camera,fname,prob
Samsung-Galaxy-Note3,img_a7e87b3_manip.tif,0.43741205
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.80455446
Motorola-X,img_f8bd5cc_unalt.tif,0.4838662
iPhone-6,img_32557e3_unalt.tif,0.9900372
Samsung-Galaxy-Note3,img_ff225ec_manip.tif,0.3450505
iPhone-6,img_3b52955_manip.tif,0.7738104
Samsung-Galaxy-S4,img_1209f33_manip.tif,0.9969884
iPhone-6,img_505c0ef_unalt.tif,0.99999243
Motorola-Nexus-6,img_f310d4d_manip.tif,0.8615831
Sony-NEX-7,img_4a7afdd_manip.tif,0.79156387
LG-Nexus-5x,img_fea390c_manip.tif,0.5063153
Motorola-Nexus-6,img_7b75839_manip.tif,0.6678222
Samsung-Galaxy-Note3,img_cef6f54_manip.tif,0.99707854
Samsung-Galaxy-S4,img_0432afe_unalt.tif,0.49372965
Motorola-X,img_94030f9_unalt.tif,0.70042765
iPhone-6,img_db70181_manip.tif,0.97102857
Motorola-X,img_5dd9f6a_manip.tif,0.93099695
Samsung-Galaxy-S4,img_d18503a_manip.tif,0.95791787
Motorola-X,img_4308662_manip.tif,0.49100408
Samsung-Galaxy-Note3,img_0ae48a7_unalt.tif,0.92865115
Motorola-X,img_c386a08_manip.tif,0.5023462
HTC-1-M7,img_0b9b529_unalt.tif,0.99578196
Samsung-Galaxy-Note3,img_aae381d_manip.tif,0.6938978
Motorola-X,img_3b9f992_manip.tif,0.62960917
HTC-1-M7,img_82e2c3c_manip.tif,0.34086427
Samsung-Galaxy-Note3,img_7453976_manip.tif,0.48340797
HTC-1-M7,img_f1656bb_unalt.tif,0.9955693
Motorola-X,img_f44719d_unalt.tif,0.9365675
Samsung-Galaxy-Note3,img_b66a7a9_manip.tif,0.99976355
Samsung-Galaxy-Note3,img_5599fb4_manip.tif,0.78930634
iPhone-6,img_d93acda_manip.tif,0.523527
LG-Nexus-5x,img_7595780_manip.tif,0.6272025
Sony-NEX-7,img_b98e63b_unalt.tif,0.94986343
Motorola-Droid-Maxx,img_e8793ce_manip.tif,0.88120997
Samsung-Galaxy-S4,img_e4ba607_manip.tif,0.88100046
HTC-1-M7,img_4ca742b_unalt.tif,0.8714757
Motorola-Nexus-6,img_6dd512f_manip.tif,0.9912994
Motorola-Nexus-6,img_c803315_unalt.tif,0.5785574
Samsung-Galaxy-S4,img_187b4cb_unalt.tif,0.9050525
Motorola-Droid-Maxx,img_d4fe6ca_manip.tif,0.99909365
Motorola-Droid-Maxx,img_2173613_manip.tif,0.9816641
Motorola-X,img_9a69164_unalt.tif,0.50876486
Motorola-X,img_74cd4e6_unalt.tif,0.44128725
HTC-1-M7,img_470c023_unalt.tif,0.94117284
HTC-1-M7,img_3637d2b_manip.tif,0.34229517
Motorola-X,img_ef82596_manip.tif,0.23724635
Motorola-Nexus-6,img_0486f84_manip.tif,0.2914731
Motorola-X,img_268ab37_manip.tif,0.94051504
HTC-1-M7,img_eda5cf0_unalt.tif,0.98654634
Samsung-Galaxy-Note3,img_d49253d_unalt.tif,0.87417966
Motorola-X,img_b904f62_manip.tif,0.7903173
HTC-1-M7,img_73341d9_unalt.tif,0.9924607
LG-Nexus-5x,img_e4f2312_unalt.tif,0.81786096
Samsung-Galaxy-Note3,img_c802110_unalt.tif,0.9260895
iPhone-6,img_cb3f566_unalt.tif,0.9857059
Samsung-Galaxy-Note3,img_2b74280_manip.tif,0.99957454
Motorola-Droid-Maxx,img_c28a115_unalt.tif,0.9997632
Sony-NEX-7,img_90c8a1c_unalt.tif,0.9950715
Sony-NEX-7,img_25ee82d_unalt.tif,0.9083159
Motorola-X,img_a2922ae_unalt.tif,0.9854801
LG-Nexus-5x,img_e2cb0b5_unalt.tif,0.7672885
Samsung-Galaxy-Note3,img_1e1cbf1_manip.tif,0.99725133
Motorola-X,img_8026ed4_unalt.tif,0.059680585
Motorola-X,img_f0be630_unalt.tif,0.9686611
Motorola-Droid-Maxx,img_19e929e_unalt.tif,0.99999857
Motorola-Droid-Maxx,img_cfab198_unalt.tif,0.7070383
Samsung-Galaxy-Note3,img_257a93b_unalt.tif,0.7949381
Motorola-X,img_eac0494_unalt.tif,0.58277154
Samsung-Galaxy-S4,img_ac65983_manip.tif,0.8941328
Motorola-X,img_27b59fc_unalt.tif,0.99870247
Samsung-Galaxy-S4,img_5214b5f_unalt.tif,0.5469165
Sony-NEX-7,img_68a45e9_manip.tif,0.32963198
LG-Nexus-5x,img_6345cc6_manip.tif,0.3356352
Motorola-Nexus-6,img_b39bddf_manip.tif,0.665202
Motorola-Nexus-6,img_a8a6cf8_unalt.tif,0.42118615
Sony-NEX-7,img_4e03326_unalt.tif,0.96609867
Samsung-Galaxy-Note3,img_bc950e0_manip.tif,0.235448
Motorola-Nexus-6,img_54cfa22_unalt.tif,0.3728425
HTC-1-M7,img_efaeac7_manip.tif,0.6700908
Motorola-X,img_d2170c3_manip.tif,0.4294939
LG-Nexus-5x,img_31a7f06_unalt.tif,0.3525049
LG-Nexus-5x,img_8a59330_manip.tif,0.2315723
HTC-1-M7,img_7541dd1_unalt.tif,0.68418974
Samsung-Galaxy-S4,img_e1246dd_manip.tif,0.9678097
Motorola-X,img_54b1c14_unalt.tif,0.7350919
iPhone-4s,img_1398598_manip.tif,0.18759407
HTC-1-M7,img_f9c2688_manip.tif,0.66315734
Motorola-Nexus-6,img_b45f5cd_manip.tif,0.9591492
Motorola-X,img_ccc8067_manip.tif,0.95090723
Sony-NEX-7,img_b01b95d_unalt.tif,0.9490015
LG-Nexus-5x,img_d39f0ff_unalt.tif,0.95721996
iPhone-4s,img_33395f5_manip.tif,0.7854804
HTC-1-M7,img_3272ed3_unalt.tif,0.98166525
HTC-1-M7,img_134ecee_unalt.tif,0.9046128
Motorola-X,img_050d527_manip.tif,0.9672249
Motorola-X,img_7a0c5a1_manip.tif,0.31528547
Samsung-Galaxy-S4,img_854ddc5_unalt.tif,0.99798733
Motorola-Droid-Maxx,img_72742a4_unalt.tif,0.9970652
Motorola-Nexus-6,img_7535b80_manip.tif,0.99798095
Motorola-Nexus-6,img_6daf08c_unalt.tif,0.92945915
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.98122364
HTC-1-M7,img_cde2ab4_unalt.tif,0.8858414
Samsung-Galaxy-S4,img_0c5bfb7_unalt.tif,0.81829965
Samsung-Galaxy-S4,img_f306718_manip.tif,0.33210298
iPhone-6,img_835b68c_manip.tif,0.99515474
LG-Nexus-5x,img_85d686b_manip.tif,0.90340126
HTC-1-M7,img_ad8f4fa_unalt.tif,0.55960447
iPhone-6,img_e2f8471_manip.tif,0.99474096
Motorola-Nexus-6,img_a0bdfcd_manip.tif,0.9342577
Samsung-Galaxy-S4,img_5aeeca9_unalt.tif,0.9801492
LG-Nexus-5x,img_4738d8f_manip.tif,0.36663198
Motorola-X,img_6e2bd5b_unalt.tif,0.96299666
Samsung-Galaxy-S4,img_c0a0d4e_unalt.tif,0.59401935
LG-Nexus-5x,img_995e902_unalt.tif,0.9586753
Samsung-Galaxy-S4,img_8293b1b_manip.tif,0.5651243
Motorola-X,img_94767d2_unalt.tif,0.979479
Sony-NEX-7,img_58702d7_unalt.tif,0.8600679
Motorola-Droid-Maxx,img_8408e35_unalt.tif,0.7957779
Samsung-Galaxy-Note3,img_b38df95_unalt.tif,0.9485988
Motorola-Droid-Maxx,img_d5fbdf3_manip.tif,0.26908118
Samsung-Galaxy-Note3,img_8fe8211_unalt.tif,0.99053705
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,0.9670295
Sony-NEX-7,img_1f9f342_manip.tif,0.99366355
LG-Nexus-5x,img_4490884_unalt.tif,0.5319887
Motorola-Nexus-6,img_0e6b33a_manip.tif,0.35520637
Motorola-X,img_16374ce_manip.tif,0.89885604
Sony-NEX-7,img_b88ecc9_manip.tif,0.9898681
HTC-1-M7,img_7ea9975_manip.tif,0.8987145
LG-Nexus-5x,img_82c565d_unalt.tif,0.5885977
Samsung-Galaxy-Note3,img_5d24f2c_unalt.tif,0.95643735
Samsung-Galaxy-Note3,img_010d9d4_unalt.tif,0.8775915
LG-Nexus-5x,img_77b13e1_unalt.tif,0.56895757
Motorola-Nexus-6,img_b65835d_unalt.tif,0.8600869
Samsung-Galaxy-Note3,img_987dd53_manip.tif,0.78532624
Motorola-Nexus-6,img_667c913_unalt.tif,0.9967716
Samsung-Galaxy-S4,img_62d63cd_unalt.tif,0.9915914
Samsung-Galaxy-S4,img_f485b4f_unalt.tif,0.5366029
Motorola-Droid-Maxx,img_d63ac47_manip.tif,0.7521682
iPhone-6,img_fd4edba_manip.tif,0.5902896
Motorola-Nexus-6,img_33dafd3_unalt.tif,0.61952
iPhone-6,img_020ef15_manip.tif,0.763415
Samsung-Galaxy-S4,img_fe2ff7d_manip.tif,0.6050199
Motorola-Droid-Maxx,img_2a4cb46_manip.tif,0.7458829
Samsung-Galaxy-Note3,img_ae0c742_unalt.tif,0.6324419
iPhone-4s,img_b3de99a_unalt.tif,0.64274734
Samsung-Galaxy-S4,img_d9c614b_manip.tif,0.37629953
LG-Nexus-5x,img_7331609_unalt.tif,0.6620762
LG-Nexus-5x,img_370d93b_unalt.tif,0.69494486
Samsung-Galaxy-S4,img_97c2c58_unalt.tif,0.75169945
Motorola-Nexus-6,img_e27c14e_manip.tif,0.39766997
Sony-NEX-7,img_cebdf8a_manip.tif,0.7703773
Samsung-Galaxy-S4,img_6af5f78_unalt.tif,0.9942056
Samsung-Galaxy-S4,img_e60e269_manip.tif,0.9489088
Motorola-X,img_1485deb_manip.tif,0.6391729
HTC-1-M7,img_3489796_manip.tif,0.9985573
Motorola-X,img_b5e2e4a_unalt.tif,0.35491812
Motorola-X,img_4696039_manip.tif,0.37571937
Samsung-Galaxy-S4,img_f566c6b_unalt.tif,0.9911021
Motorola-Nexus-6,img_d4df8c2_manip.tif,0.94818383
Motorola-Nexus-6,img_cf6d13a_manip.tif,0.46354157
Samsung-Galaxy-S4,img_f9b72bd_manip.tif,0.92546296
Sony-NEX-7,img_6acc79e_unalt.tif,0.9911341
Samsung-Galaxy-Note3,img_f0785e9_manip.tif,0.99849254
Motorola-Droid-Maxx,img_2b01f01_manip.tif,0.31456155
LG-Nexus-5x,img_0a21bdf_manip.tif,0.22212948
LG-Nexus-5x,img_cc0ea38_unalt.tif,0.99752414
iPhone-6,img_68bcdc5_unalt.tif,0.9997444
LG-Nexus-5x,img_c575824_manip.tif,0.5175558
Samsung-Galaxy-Note3,img_e24bf3c_manip.tif,0.63254887
Samsung-Galaxy-S4,img_02f62d5_manip.tif,0.9740394
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.9940048
Motorola-Droid-Maxx,img_7a5e2ff_unalt.tif,0.87712556
HTC-1-M7,img_edd02da_unalt.tif,0.997547
LG-Nexus-5x,img_b2440fc_manip.tif,0.43982688
LG-Nexus-5x,img_327090b_manip.tif,0.3541099
HTC-1-M7,img_0e02d7c_manip.tif,0.9822718
Motorola-X,img_671699b_manip.tif,0.5649116
Motorola-Nexus-6,img_6881983_manip.tif,0.9385345
Motorola-X,img_7553eed_manip.tif,0.49389017
Samsung-Galaxy-S4,img_753fa7a_unalt.tif,0.9984665
Motorola-X,img_6df37f2_unalt.tif,0.2876278
Sony-NEX-7,img_ff56ac2_unalt.tif,0.981742
Motorola-Droid-Maxx,img_eaf92df_manip.tif,0.43429786
Motorola-Droid-Maxx,img_a54b97f_unalt.tif,0.98987585
Motorola-X,img_9235d70_unalt.tif,0.99779654
Sony-NEX-7,img_6ef0927_unalt.tif,0.98323786
HTC-1-M7,img_961207b_unalt.tif,0.9999089
Motorola-Nexus-6,img_d22de61_unalt.tif,0.87115306
iPhone-6,img_30ee39a_manip.tif,0.9691838
iPhone-4s,img_ef27891_unalt.tif,0.18990019
Motorola-Droid-Maxx,img_18b95a4_unalt.tif,0.99977046
Samsung-Galaxy-Note3,img_a25b1a9_manip.tif,0.37942332
Motorola-Droid-Maxx,img_31d5743_manip.tif,0.19611134
Motorola-X,img_a4fe69e_manip.tif,0.840419
Motorola-Nexus-6,img_90bf577_unalt.tif,0.84902567
Motorola-Nexus-6,img_b6bfd5d_unalt.tif,0.32485652
Motorola-Droid-Maxx,img_694ecf4_unalt.tif,0.99990225
Motorola-X,img_13cb43d_manip.tif,0.3375563
HTC-1-M7,img_b421779_manip.tif,0.9996956
iPhone-6,img_de0c0c3_unalt.tif,0.9999894
iPhone-6,img_993bf8f_unalt.tif,0.99795973
iPhone-6,img_a7b7211_manip.tif,0.9814718
iPhone-6,img_74defa7_unalt.tif,0.99747884
Motorola-Nexus-6,img_7d57d21_unalt.tif,0.47973618
Motorola-Nexus-6,img_f2d7ab9_unalt.tif,0.95850575
iPhone-6,img_96545bc_manip.tif,0.95020556
Motorola-Droid-Maxx,img_e7cd739_unalt.tif,0.9937966
Motorola-Nexus-6,img_366467d_manip.tif,0.42498118
Samsung-Galaxy-Note3,img_c3920e2_manip.tif,0.99880546
Motorola-X,img_131f755_unalt.tif,0.9692111
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,0.96811944
Motorola-X,img_03cab56_manip.tif,0.40110534
HTC-1-M7,img_470c361_unalt.tif,0.9884949
Samsung-Galaxy-Note3,img_64a4b04_unalt.tif,0.99843556
Motorola-X,img_f9a02ba_unalt.tif,0.6687716
LG-Nexus-5x,img_08870e3_unalt.tif,0.65229964
Motorola-Droid-Maxx,img_c803bad_unalt.tif,0.2665423
Samsung-Galaxy-Note3,img_86c4ef9_unalt.tif,0.99268883
iPhone-6,img_2b1d005_unalt.tif,0.99807465
Samsung-Galaxy-S4,img_5beebcf_manip.tif,0.35374206
Samsung-Galaxy-Note3,img_850c950_unalt.tif,0.71118367
LG-Nexus-5x,img_e65b2fc_manip.tif,0.7366414
iPhone-6,img_d9aee67_manip.tif,0.99963206
iPhone-6,img_9ca1330_manip.tif,0.82233185
Motorola-Nexus-6,img_84bb44a_unalt.tif,0.64780074
Sony-NEX-7,img_71fecb3_unalt.tif,0.9990082
Samsung-Galaxy-S4,img_0eda398_unalt.tif,0.916673
Motorola-Droid-Maxx,img_015b5e1_unalt.tif,0.5334554
LG-Nexus-5x,img_c35eb02_unalt.tif,0.8549377
Motorola-Droid-Maxx,img_8b2d44e_manip.tif,0.9971808
Motorola-Nexus-6,img_0e4829b_unalt.tif,0.60088646
Sony-NEX-7,img_645b529_unalt.tif,0.91608083
Sony-NEX-7,img_5840fa2_unalt.tif,0.93954587
Samsung-Galaxy-S4,img_119100d_unalt.tif,0.57762396
Motorola-X,img_fe767fe_manip.tif,0.9513332
Samsung-Galaxy-Note3,img_15d5fdb_unalt.tif,0.34935218
Samsung-Galaxy-Note3,img_ca2cb6f_manip.tif,0.9113871
LG-Nexus-5x,img_fe41b74_manip.tif,0.37921706
Motorola-X,img_213468b_manip.tif,0.4823495
Samsung-Galaxy-S4,img_2402756_manip.tif,0.9989227
Motorola-Nexus-6,img_5ce8da9_manip.tif,0.90718704
Samsung-Galaxy-S4,img_b48511b_unalt.tif,0.8256228
Motorola-Droid-Maxx,img_8500968_manip.tif,0.23990762
Samsung-Galaxy-S4,img_49271dc_manip.tif,0.3716377
Sony-NEX-7,img_a3a6525_unalt.tif,0.68994534
HTC-1-M7,img_bec13fd_unalt.tif,0.9973735
Motorola-Nexus-6,img_e1c9b03_unalt.tif,0.9919324
Motorola-Nexus-6,img_6d98ef1_manip.tif,0.9233378
LG-Nexus-5x,img_d5f1cdb_unalt.tif,0.42119136
Motorola-Nexus-6,img_b398d41_manip.tif,0.9219513
Motorola-X,img_3d03fd9_unalt.tif,0.89131147
Samsung-Galaxy-S4,img_476a6f2_manip.tif,0.9994487
Motorola-Droid-Maxx,img_b708a2e_unalt.tif,0.9968994
Samsung-Galaxy-S4,img_00c98af_manip.tif,0.31884032
Samsung-Galaxy-S4,img_7ef15c1_unalt.tif,0.9996808
Motorola-Nexus-6,img_72bc18c_manip.tif,0.32766664
Motorola-Droid-Maxx,img_09423bd_unalt.tif,0.9714918
Motorola-X,img_9721c9b_unalt.tif,0.55746675
Motorola-X,img_9754202_manip.tif,0.45854196
HTC-1-M7,img_41ac8ac_unalt.tif,0.99948883
Motorola-Nexus-6,img_14fd6d4_unalt.tif,0.99906784
Motorola-X,img_c124f2e_manip.tif,0.8678869
iPhone-4s,img_eadeeaf_manip.tif,0.4610684
Motorola-Droid-Maxx,img_d9e8278_manip.tif,0.9410685
iPhone-6,img_12f5de5_manip.tif,0.5787895
Motorola-Nexus-6,img_9bb6d1f_manip.tif,0.47376126
LG-Nexus-5x,img_d4b7958_unalt.tif,0.9984704
Motorola-Nexus-6,img_55e63fe_unalt.tif,0.9908233
HTC-1-M7,img_4a10c08_manip.tif,0.6920543
Motorola-Nexus-6,img_472254f_unalt.tif,0.32879966
HTC-1-M7,img_c134347_unalt.tif,0.99996275
Motorola-Droid-Maxx,img_8425dc6_unalt.tif,0.9999942
iPhone-4s,img_0875b1c_unalt.tif,0.97404116
Motorola-X,img_3c95909_manip.tif,0.26961613
Motorola-X,img_6634c9c_manip.tif,0.3716761
Motorola-Droid-Maxx,img_1c1076f_unalt.tif,0.778879
iPhone-6,img_8b3e66e_manip.tif,0.50550634
Motorola-X,img_3567a82_manip.tif,0.91003937
Samsung-Galaxy-Note3,img_1c743ca_unalt.tif,0.976815
iPhone-6,img_e2c0554_manip.tif,0.91116446
Motorola-Nexus-6,img_fa9bc92_unalt.tif,0.98870224
iPhone-6,img_57de015_manip.tif,0.99784976
Sony-NEX-7,img_b0b0d7e_manip.tif,0.77190465
Motorola-X,img_a1e2161_manip.tif,0.3033348
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.7430053
Samsung-Galaxy-S4,img_df3c9d3_unalt.tif,0.6470543
Samsung-Galaxy-S4,img_1420620_unalt.tif,0.9940402
LG-Nexus-5x,img_89cf403_manip.tif,0.1530624
Motorola-Droid-Maxx,img_ec34c53_manip.tif,0.900075
Sony-NEX-7,img_0184cda_unalt.tif,0.93972445
LG-Nexus-5x,img_ec1ace0_manip.tif,0.9069711
HTC-1-M7,img_e90ce3d_unalt.tif,0.9277272
iPhone-4s,img_f92ea00_unalt.tif,0.5780791
HTC-1-M7,img_220fbab_unalt.tif,0.6359729
Sony-NEX-7,img_7f4c3fa_unalt.tif,0.79895675
LG-Nexus-5x,img_64b22f4_unalt.tif,0.984198
Motorola-X,img_476f72c_manip.tif,0.87544864
Motorola-Droid-Maxx,img_7efda82_manip.tif,0.9998262
HTC-1-M7,img_6df1abe_manip.tif,0.9014855
Samsung-Galaxy-S4,img_1b3af7a_unalt.tif,0.9975515
Motorola-X,img_33c76a6_manip.tif,0.8090564
Samsung-Galaxy-Note3,img_b9687df_unalt.tif,0.99464196
Motorola-Nexus-6,img_058fdeb_unalt.tif,0.98133206
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,0.9979573
HTC-1-M7,img_52148a6_manip.tif,0.9976743
LG-Nexus-5x,img_f1888e4_unalt.tif,0.6866538
Motorola-Nexus-6,img_31ec479_manip.tif,0.30018803
Motorola-Nexus-6,img_d4322c9_manip.tif,0.5228703
Motorola-X,img_9e942fb_manip.tif,0.5225638
LG-Nexus-5x,img_8f2a7d2_manip.tif,0.4994609
Samsung-Galaxy-Note3,img_6481076_unalt.tif,0.5476653
iPhone-4s,img_b9f2f43_unalt.tif,0.9417201
Motorola-Nexus-6,img_339fa1a_unalt.tif,0.9447986
iPhone-6,img_f213e36_unalt.tif,0.99963516
Motorola-Nexus-6,img_256815c_manip.tif,0.9454473
HTC-1-M7,img_86d8394_unalt.tif,0.99810624
Motorola-X,img_2015c32_manip.tif,0.6036768
HTC-1-M7,img_0714719_unalt.tif,0.98684883
Samsung-Galaxy-S4,img_c1362f8_manip.tif,0.99491715
Sony-NEX-7,img_dcd027b_unalt.tif,0.7087851
HTC-1-M7,img_6ab4c60_manip.tif,0.99778634
Samsung-Galaxy-Note3,img_1d31615_unalt.tif,0.9940103
Sony-NEX-7,img_5ba3eb4_manip.tif,0.68440354
Sony-NEX-7,img_8f54a97_unalt.tif,0.95733607
Motorola-X,img_0359c73_manip.tif,0.42869818
Motorola-X,img_0cba754_manip.tif,0.9097718
iPhone-6,img_da70595_manip.tif,0.5628692
HTC-1-M7,img_9da176f_unalt.tif,0.9966667
Sony-NEX-7,img_06b9ba0_manip.tif,0.21700859
Samsung-Galaxy-Note3,img_7dbc0cf_unalt.tif,0.20795828
Samsung-Galaxy-S4,img_c808f19_manip.tif,0.88920826
HTC-1-M7,img_f17b07b_manip.tif,0.92652774
HTC-1-M7,img_69a9fb0_manip.tif,0.9984768
HTC-1-M7,img_cc521bb_manip.tif,0.99920684
Samsung-Galaxy-Note3,img_6d10735_unalt.tif,0.958224
Samsung-Galaxy-S4,img_a708b6e_manip.tif,0.9737978
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.97728574
iPhone-6,img_71917ff_unalt.tif,0.9843412
Motorola-X,img_d410f3b_unalt.tif,0.61777425
Motorola-Nexus-6,img_9e3a964_manip.tif,0.9905196
Samsung-Galaxy-S4,img_592f4e4_unalt.tif,0.9997301
Motorola-X,img_3b3c8bc_manip.tif,0.94670135
HTC-1-M7,img_66f555d_manip.tif,0.49342787
Samsung-Galaxy-Note3,img_65bc0d1_manip.tif,0.30369484
Samsung-Galaxy-Note3,img_0354baf_manip.tif,0.92278856
Motorola-X,img_6bbedb2_manip.tif,0.9993353
Motorola-X,img_0a85605_unalt.tif,0.961015
Motorola-Nexus-6,img_edcf9bf_manip.tif,0.99368554
iPhone-6,img_ec430ce_manip.tif,0.7437309
Samsung-Galaxy-Note3,img_2f45d76_unalt.tif,0.62809813
LG-Nexus-5x,img_dd92980_manip.tif,0.25554043
Samsung-Galaxy-S4,img_0f07519_manip.tif,0.993832
HTC-1-M7,img_20c7c40_unalt.tif,0.80430734
iPhone-4s,img_379512d_manip.tif,0.69573665
Motorola-X,img_ed3cb54_unalt.tif,0.9901592
Sony-NEX-7,img_a12ac6d_manip.tif,0.9710644
Samsung-Galaxy-S4,img_d73c40d_unalt.tif,0.7861871
Samsung-Galaxy-S4,img_a47fdfc_manip.tif,0.8993516
Sony-NEX-7,img_4438c18_manip.tif,0.40122667
HTC-1-M7,img_db4d4d4_unalt.tif,0.9671993
HTC-1-M7,img_82d9442_manip.tif,0.9964392
Sony-NEX-7,img_3c69261_unalt.tif,0.9957399
Motorola-X,img_ac76ec7_unalt.tif,0.49639973
LG-Nexus-5x,img_24f9cbe_manip.tif,0.7974298
Samsung-Galaxy-Note3,img_24df0f7_unalt.tif,0.98474634
Samsung-Galaxy-Note3,img_ad4c4f5_manip.tif,0.8035128
iPhone-6,img_2689391_unalt.tif,0.9938575
Samsung-Galaxy-Note3,img_a597174_manip.tif,0.99743915
iPhone-6,img_c2cad1b_unalt.tif,0.99926615
Motorola-Nexus-6,img_a3a2eb2_unalt.tif,0.72103566
Motorola-Droid-Maxx,img_9330e0a_manip.tif,0.35729894
Samsung-Galaxy-Note3,img_19fee30_unalt.tif,0.8961664
Sony-NEX-7,img_f6d12df_manip.tif,0.9023526
iPhone-6,img_33f8089_unalt.tif,0.99981755
Motorola-Droid-Maxx,img_20af8d5_unalt.tif,0.9999955
HTC-1-M7,img_00e097a_manip.tif,0.54313624
Motorola-X,img_43e6619_unalt.tif,0.6123132
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,0.9060485
Samsung-Galaxy-Note3,img_f661fad_unalt.tif,0.41881788
iPhone-6,img_fe9912d_unalt.tif,0.9995973
Sony-NEX-7,img_4c2af6b_manip.tif,0.97526884
Motorola-X,img_fc8a246_unalt.tif,0.6287777
Motorola-Droid-Maxx,img_110ef2c_manip.tif,0.9982389
iPhone-6,img_5b26a62_unalt.tif,0.82667756
Motorola-Nexus-6,img_1399a61_unalt.tif,0.6542157
HTC-1-M7,img_b22738d_manip.tif,0.7912148
HTC-1-M7,img_cd121d4_manip.tif,0.42745247
Samsung-Galaxy-S4,img_90a6d3d_unalt.tif,0.9986657
iPhone-4s,img_bb2a411_unalt.tif,0.9995013
Samsung-Galaxy-S4,img_8c9d2f2_manip.tif,0.31381544
Sony-NEX-7,img_e847214_unalt.tif,0.9688581
Sony-NEX-7,img_414a368_manip.tif,0.614807
Samsung-Galaxy-S4,img_28da8f4_manip.tif,0.29541716
Motorola-X,img_8f87fe9_unalt.tif,0.58344305
iPhone-4s,img_cdf07d5_unalt.tif,0.6305911
Motorola-X,img_5fcbe16_manip.tif,0.9391187
LG-Nexus-5x,img_8890243_manip.tif,0.7607782
LG-Nexus-5x,img_5dfc480_unalt.tif,0.7025142
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9959254
Samsung-Galaxy-Note3,img_837e606_unalt.tif,0.9784397
Sony-NEX-7,img_e7a0a1a_unalt.tif,0.9972158
Motorola-Nexus-6,img_10c350e_unalt.tif,0.29988068
Motorola-Nexus-6,img_a847f94_unalt.tif,0.99483895
Motorola-Droid-Maxx,img_c4f341c_manip.tif,0.9996555
HTC-1-M7,img_2fd22df_unalt.tif,0.99888045
Samsung-Galaxy-Note3,img_32eed6c_unalt.tif,0.8243945
Motorola-Droid-Maxx,img_4c26279_manip.tif,0.45154077
Samsung-Galaxy-S4,img_9456390_manip.tif,0.9319629
iPhone-6,img_176f838_unalt.tif,0.579943
Motorola-X,img_229bd5b_unalt.tif,0.4336609
Samsung-Galaxy-Note3,img_48cedd5_unalt.tif,0.38346678
iPhone-6,img_8a7a39c_manip.tif,0.94139993
Samsung-Galaxy-Note3,img_f8dba15_unalt.tif,0.5449
iPhone-6,img_54bf4df_manip.tif,0.9961427
iPhone-6,img_22beaa4_unalt.tif,0.97206396
Samsung-Galaxy-Note3,img_82252e8_unalt.tif,0.9177296
iPhone-6,img_85ab377_unalt.tif,0.9835019
LG-Nexus-5x,img_90196ff_manip.tif,0.58377284
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.9883534
Samsung-Galaxy-Note3,img_1333367_manip.tif,0.41244295
iPhone-6,img_66c45e2_manip.tif,0.8579831
Motorola-X,img_3602bb7_unalt.tif,0.2658514
Motorola-X,img_816ada2_manip.tif,0.84336567
Sony-NEX-7,img_0ae86dd_manip.tif,0.9307255
Samsung-Galaxy-Note3,img_ef771f0_unalt.tif,0.9403979
iPhone-6,img_ab03a9f_manip.tif,0.90371233
LG-Nexus-5x,img_a6b1c89_unalt.tif,0.4696508
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.98561037
Motorola-Nexus-6,img_9c59e74_manip.tif,0.5805702
Motorola-Droid-Maxx,img_6dc9a13_manip.tif,0.9971854
Motorola-Nexus-6,img_9dcec92_manip.tif,0.8792341
Motorola-X,img_ee72d58_manip.tif,0.83351827
Motorola-X,img_595bfe0_manip.tif,0.8537643
HTC-1-M7,img_80adf5f_manip.tif,0.16371663
Samsung-Galaxy-S4,img_b9b8889_manip.tif,0.36817312
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,0.9581153
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,0.86534286
Motorola-Droid-Maxx,img_1458892_unalt.tif,0.9995638
LG-Nexus-5x,img_d822b16_unalt.tif,0.8513243
Motorola-X,img_9123d51_unalt.tif,0.99415296
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.5605401
HTC-1-M7,img_2cc6262_unalt.tif,0.89986753
LG-Nexus-5x,img_bb1ff2b_manip.tif,0.55320096
Motorola-Nexus-6,img_047e000_unalt.tif,0.8830587
Sony-NEX-7,img_b551817_manip.tif,0.8638816
iPhone-6,img_f063a51_manip.tif,0.51389253
Motorola-X,img_1403c3d_unalt.tif,0.5564477
iPhone-6,img_f5e2df6_unalt.tif,0.99989563
