camera,fname,prob
LG-Nexus-5x,img_94030f9_unalt.tif,0.6178034
Samsung-Galaxy-S4,img_0432afe_unalt.tif,0.7878191
iPhone-6,img_db70181_manip.tif,0.99297863
Motorola-X,img_5dd9f6a_manip.tif,0.9625023
Motorola-X,img_4308662_manip.tif,0.51942635
Samsung-Galaxy-S4,img_d18503a_manip.tif,0.7597274
Motorola-Droid-Maxx,img_c386a08_manip.tif,0.38594246
Motorola-Nexus-6,img_0ae48a7_unalt.tif,0.96416956
HTC-1-M7,img_0b9b529_unalt.tif,0.9753963
Samsung-Galaxy-S4,img_aae381d_manip.tif,0.60635257
Motorola-Nexus-6,img_3b9f992_manip.tif,0.46337765
HTC-1-M7,img_82e2c3c_manip.tif,0.24802552
Motorola-Nexus-6,img_7453976_manip.tif,0.943748
Motorola-X,img_f44719d_unalt.tif,0.6800855
Motorola-X,img_d93acda_manip.tif,0.9512211
HTC-1-M7,img_f1656bb_unalt.tif,0.99830794
Sony-NEX-7,img_b98e63b_unalt.tif,0.64288133
Samsung-Galaxy-Note3,img_b66a7a9_manip.tif,0.9882366
Motorola-Nexus-6,img_7595780_manip.tif,0.4242094
Motorola-Droid-Maxx,img_e8793ce_manip.tif,0.7626968
Samsung-Galaxy-Note3,img_5599fb4_manip.tif,0.4856003
Samsung-Galaxy-S4,img_e4ba607_manip.tif,0.8000728
Motorola-Nexus-6,img_6dd512f_manip.tif,0.98420596
HTC-1-M7,img_4ca742b_unalt.tif,0.7770049
Motorola-X,img_c803315_unalt.tif,0.4693499
Samsung-Galaxy-S4,img_187b4cb_unalt.tif,0.6693797
Motorola-Droid-Maxx,img_d4fe6ca_manip.tif,0.9941105
Motorola-X,img_9a69164_unalt.tif,0.7561584
Motorola-Droid-Maxx,img_2173613_manip.tif,0.84617734
Motorola-X,img_74cd4e6_unalt.tif,0.56876737
iPhone-6,img_3637d2b_manip.tif,0.30049983
Motorola-X,img_ef82596_manip.tif,0.8397039
HTC-1-M7,img_470c023_unalt.tif,0.99447685
Motorola-X,img_0486f84_manip.tif,0.7887899
Motorola-X,img_268ab37_manip.tif,0.92062944
HTC-1-M7,img_eda5cf0_unalt.tif,0.75318867
Motorola-X,img_b904f62_manip.tif,0.5523561
LG-Nexus-5x,img_e4f2312_unalt.tif,0.7581211
Samsung-Galaxy-Note3,img_c802110_unalt.tif,0.9855422
Samsung-Galaxy-Note3,img_d49253d_unalt.tif,0.99504083
HTC-1-M7,img_73341d9_unalt.tif,0.99044514
Sony-NEX-7,img_90c8a1c_unalt.tif,0.9391234
iPhone-6,img_cb3f566_unalt.tif,0.9917064
Samsung-Galaxy-Note3,img_2b74280_manip.tif,0.99840766
Motorola-Droid-Maxx,img_c28a115_unalt.tif,0.9916836
Motorola-X,img_a2922ae_unalt.tif,0.942683
Sony-NEX-7,img_25ee82d_unalt.tif,0.7895317
LG-Nexus-5x,img_e2cb0b5_unalt.tif,0.46872285
Samsung-Galaxy-Note3,img_1e1cbf1_manip.tif,0.98628694
HTC-1-M7,img_8026ed4_unalt.tif,0.408671
Motorola-X,img_f0be630_unalt.tif,0.9023557
Motorola-Droid-Maxx,img_19e929e_unalt.tif,0.9841487
Motorola-X,img_eac0494_unalt.tif,0.47870046
Samsung-Galaxy-S4,img_ac65983_manip.tif,0.6884111
LG-Nexus-5x,img_cfab198_unalt.tif,0.66816044
Samsung-Galaxy-Note3,img_257a93b_unalt.tif,0.8683018
Samsung-Galaxy-Note3,img_5214b5f_unalt.tif,0.5720847
Motorola-X,img_27b59fc_unalt.tif,0.8184126
Motorola-X,img_6345cc6_manip.tif,0.7576747
HTC-1-M7,img_68a45e9_manip.tif,0.49616864
Motorola-Nexus-6,img_a8a6cf8_unalt.tif,0.9759329
Motorola-Nexus-6,img_b39bddf_manip.tif,0.80585665
Sony-NEX-7,img_4e03326_unalt.tif,0.9694641
iPhone-6,img_efaeac7_manip.tif,0.675381
Samsung-Galaxy-Note3,img_bc950e0_manip.tif,0.40502566
LG-Nexus-5x,img_54cfa22_unalt.tif,0.28506273
Motorola-X,img_d2170c3_manip.tif,0.5031158
Motorola-X,img_31a7f06_unalt.tif,0.49733058
Motorola-Droid-Maxx,img_8a59330_manip.tif,0.3718296
HTC-1-M7,img_7541dd1_unalt.tif,0.87002593
Samsung-Galaxy-S4,img_e1246dd_manip.tif,0.9850758
iPhone-4s,img_1398598_manip.tif,0.42805558
Motorola-Nexus-6,img_b45f5cd_manip.tif,0.9540537
Motorola-X,img_54b1c14_unalt.tif,0.5761038
HTC-1-M7,img_f9c2688_manip.tif,0.90141505
Motorola-X,img_ccc8067_manip.tif,0.4213542
Sony-NEX-7,img_b01b95d_unalt.tif,0.9210093
LG-Nexus-5x,img_d39f0ff_unalt.tif,0.5680274
HTC-1-M7,img_3272ed3_unalt.tif,0.77149945
LG-Nexus-5x,img_33395f5_manip.tif,0.5951235
HTC-1-M7,img_134ecee_unalt.tif,0.9865805
Motorola-X,img_050d527_manip.tif,0.8670067
Motorola-X,img_7a0c5a1_manip.tif,0.5190807
Samsung-Galaxy-S4,img_854ddc5_unalt.tif,0.9894127
Motorola-Droid-Maxx,img_72742a4_unalt.tif,0.45417196
iPhone-4s,img_7535b80_manip.tif,0.9549107
Motorola-Nexus-6,img_6daf08c_unalt.tif,0.9932174
HTC-1-M7,img_cde2ab4_unalt.tif,0.8922048
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.97124183
Samsung-Galaxy-S4,img_0c5bfb7_unalt.tif,0.8896637
Samsung-Galaxy-Note3,img_85d686b_manip.tif,0.3638516
iPhone-6,img_835b68c_manip.tif,0.9603846
Motorola-Droid-Maxx,img_f306718_manip.tif,0.78333575
Sony-NEX-7,img_ad8f4fa_unalt.tif,0.9880519
iPhone-6,img_e2f8471_manip.tif,0.99530184
Samsung-Galaxy-S4,img_5aeeca9_unalt.tif,0.9647244
Motorola-Nexus-6,img_a0bdfcd_manip.tif,0.9814926
LG-Nexus-5x,img_4738d8f_manip.tif,0.38057733
LG-Nexus-5x,img_995e902_unalt.tif,0.8653667
Samsung-Galaxy-S4,img_c0a0d4e_unalt.tif,0.89840454
Samsung-Galaxy-S4,img_8293b1b_manip.tif,0.37705484
Motorola-X,img_6e2bd5b_unalt.tif,0.6911134
Samsung-Galaxy-Note3,img_8408e35_unalt.tif,0.5504367
Samsung-Galaxy-S4,img_b38df95_unalt.tif,0.6835507
Motorola-X,img_94767d2_unalt.tif,0.7351213
Motorola-Nexus-6,img_d5fbdf3_manip.tif,0.387289
iPhone-4s,img_58702d7_unalt.tif,0.61423403
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,0.98987716
Samsung-Galaxy-Note3,img_8fe8211_unalt.tif,0.97896624
Motorola-X,img_4490884_unalt.tif,0.6953581
Sony-NEX-7,img_1f9f342_manip.tif,0.9540164
LG-Nexus-5x,img_0e6b33a_manip.tif,0.79540026
Sony-NEX-7,img_b88ecc9_manip.tif,0.742658
HTC-1-M7,img_7ea9975_manip.tif,0.54560405
Motorola-X,img_16374ce_manip.tif,0.45795456
Motorola-X,img_82c565d_unalt.tif,0.5835038
Samsung-Galaxy-Note3,img_010d9d4_unalt.tif,0.96857005
Samsung-Galaxy-Note3,img_5d24f2c_unalt.tif,0.79033494
Motorola-X,img_77b13e1_unalt.tif,0.5386608
Motorola-Nexus-6,img_b65835d_unalt.tif,0.9411828
Motorola-Nexus-6,img_987dd53_manip.tif,0.4220245
Samsung-Galaxy-S4,img_62d63cd_unalt.tif,0.9989813
Motorola-Nexus-6,img_667c913_unalt.tif,0.99799865
Motorola-Droid-Maxx,img_d63ac47_manip.tif,0.8311443
iPhone-6,img_fd4edba_manip.tif,0.5975703
Samsung-Galaxy-S4,img_f485b4f_unalt.tif,0.9352416
Samsung-Galaxy-S4,img_fe2ff7d_manip.tif,0.89709646
Motorola-Nexus-6,img_33dafd3_unalt.tif,0.9878307
Motorola-Droid-Maxx,img_2a4cb46_manip.tif,0.9712875
iPhone-4s,img_020ef15_manip.tif,0.8007356
Motorola-X,img_b3de99a_unalt.tif,0.35588863
Samsung-Galaxy-Note3,img_ae0c742_unalt.tif,0.39888597
Samsung-Galaxy-S4,img_d9c614b_manip.tif,0.437618
Motorola-X,img_7331609_unalt.tif,0.6466162
Motorola-Droid-Maxx,img_97c2c58_unalt.tif,0.8081499
Motorola-Nexus-6,img_370d93b_unalt.tif,0.28450158
Motorola-X,img_e27c14e_manip.tif,0.85954297
Sony-NEX-7,img_cebdf8a_manip.tif,0.9232235
Samsung-Galaxy-S4,img_e60e269_manip.tif,0.7380865
Samsung-Galaxy-S4,img_6af5f78_unalt.tif,0.822346
Motorola-X,img_b5e2e4a_unalt.tif,0.8450187
HTC-1-M7,img_3489796_manip.tif,0.9887944
Motorola-X,img_1485deb_manip.tif,0.46989632
iPhone-4s,img_4696039_manip.tif,0.53688127
Motorola-X,img_cf6d13a_manip.tif,0.88412154
Motorola-Nexus-6,img_d4df8c2_manip.tif,0.86587954
Samsung-Galaxy-Note3,img_f0785e9_manip.tif,0.9424854
HTC-1-M7,img_f9b72bd_manip.tif,0.36685178
Samsung-Galaxy-S4,img_f566c6b_unalt.tif,0.97201353
Sony-NEX-7,img_6acc79e_unalt.tif,0.9921272
Motorola-Nexus-6,img_0a21bdf_manip.tif,0.7590405
LG-Nexus-5x,img_cc0ea38_unalt.tif,0.9759829
Motorola-Droid-Maxx,img_2b01f01_manip.tif,0.28817207
iPhone-6,img_68bcdc5_unalt.tif,0.97765976
LG-Nexus-5x,img_c575824_manip.tif,0.9244204
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.73761404
Samsung-Galaxy-S4,img_02f62d5_manip.tif,0.94583696
Motorola-Droid-Maxx,img_7a5e2ff_unalt.tif,0.62417656
Samsung-Galaxy-Note3,img_e24bf3c_manip.tif,0.7443503
HTC-1-M7,img_edd02da_unalt.tif,0.75746804
LG-Nexus-5x,img_b2440fc_manip.tif,0.79344857
Motorola-X,img_671699b_manip.tif,0.5517655
Motorola-Nexus-6,img_327090b_manip.tif,0.5846407
Motorola-Nexus-6,img_6881983_manip.tif,0.91163737
HTC-1-M7,img_0e02d7c_manip.tif,0.9531109
Samsung-Galaxy-S4,img_753fa7a_unalt.tif,0.995395
Motorola-X,img_7553eed_manip.tif,0.71226823
Motorola-Nexus-6,img_6df37f2_unalt.tif,0.9038865
Motorola-Droid-Maxx,img_eaf92df_manip.tif,0.6543152
Sony-NEX-7,img_ff56ac2_unalt.tif,0.9823256
HTC-1-M7,img_961207b_unalt.tif,0.99954045
Motorola-Nexus-6,img_a54b97f_unalt.tif,0.44360706
Sony-NEX-7,img_6ef0927_unalt.tif,0.6597275
Motorola-Nexus-6,img_d22de61_unalt.tif,0.5040471
Motorola-X,img_9235d70_unalt.tif,0.6807483
iPhone-6,img_30ee39a_manip.tif,0.9778652
Motorola-Droid-Maxx,img_ef27891_unalt.tif,0.31233513
Samsung-Galaxy-Note3,img_a25b1a9_manip.tif,0.42484105
Motorola-Droid-Maxx,img_18b95a4_unalt.tif,0.9915639
HTC-1-M7,img_31d5743_manip.tif,0.46996266
Motorola-X,img_a4fe69e_manip.tif,0.50709
Motorola-Nexus-6,img_90bf577_unalt.tif,0.9783538
LG-Nexus-5x,img_b6bfd5d_unalt.tif,0.497809
Motorola-X,img_13cb43d_manip.tif,0.47560993
Motorola-Droid-Maxx,img_694ecf4_unalt.tif,0.9957847
iPhone-6,img_993bf8f_unalt.tif,0.9744119
HTC-1-M7,img_b421779_manip.tif,0.9996519
iPhone-6,img_de0c0c3_unalt.tif,0.99979717
iPhone-6,img_74defa7_unalt.tif,0.99864084
Samsung-Galaxy-Note3,img_7d57d21_unalt.tif,0.80554414
iPhone-6,img_a7b7211_manip.tif,0.9197771
Motorola-X,img_f2d7ab9_unalt.tif,0.74600834
Samsung-Galaxy-Note3,img_96545bc_manip.tif,0.8614653
Motorola-Droid-Maxx,img_e7cd739_unalt.tif,0.9989065
LG-Nexus-5x,img_366467d_manip.tif,0.32305732
Samsung-Galaxy-Note3,img_c3920e2_manip.tif,0.9974299
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,0.9578652
Motorola-X,img_131f755_unalt.tif,0.89583814
HTC-1-M7,img_470c361_unalt.tif,0.98774767
Motorola-X,img_03cab56_manip.tif,0.4079241
Samsung-Galaxy-Note3,img_64a4b04_unalt.tif,0.9859116
Motorola-X,img_f9a02ba_unalt.tif,0.8266623
Motorola-X,img_08870e3_unalt.tif,0.5180493
Motorola-X,img_c803bad_unalt.tif,0.533855
iPhone-6,img_2b1d005_unalt.tif,0.99931896
Samsung-Galaxy-Note3,img_86c4ef9_unalt.tif,0.9942268
Samsung-Galaxy-Note3,img_850c950_unalt.tif,0.745717
LG-Nexus-5x,img_e65b2fc_manip.tif,0.35540846
Sony-NEX-7,img_71fecb3_unalt.tif,0.992023
iPhone-6,img_9ca1330_manip.tif,0.7254533
HTC-1-M7,img_5beebcf_manip.tif,0.54188585
Samsung-Galaxy-S4,img_0eda398_unalt.tif,0.9223361
iPhone-6,img_d9aee67_manip.tif,0.96924835
Motorola-Nexus-6,img_84bb44a_unalt.tif,0.69992113
Motorola-Droid-Maxx,img_015b5e1_unalt.tif,0.58893365
LG-Nexus-5x,img_c35eb02_unalt.tif,0.48621422
Motorola-Droid-Maxx,img_8b2d44e_manip.tif,0.98492646
Sony-NEX-7,img_5840fa2_unalt.tif,0.6907997
Motorola-Nexus-6,img_0e4829b_unalt.tif,0.839898
Sony-NEX-7,img_645b529_unalt.tif,0.584894
Samsung-Galaxy-S4,img_119100d_unalt.tif,0.57581407
Motorola-X,img_fe767fe_manip.tif,0.97025585
Samsung-Galaxy-Note3,img_15d5fdb_unalt.tif,0.38122845
Samsung-Galaxy-Note3,img_ca2cb6f_manip.tif,0.69907546
iPhone-6,img_213468b_manip.tif,0.3613101
Motorola-X,img_fe41b74_manip.tif,0.5669554
Samsung-Galaxy-S4,img_2402756_manip.tif,0.99271905
Motorola-Nexus-6,img_5ce8da9_manip.tif,0.9769692
Motorola-X,img_b48511b_unalt.tif,0.6251057
Motorola-X,img_8500968_manip.tif,0.7457037
HTC-1-M7,img_bec13fd_unalt.tif,0.9999238
Motorola-X,img_49271dc_manip.tif,0.3198084
HTC-1-M7,img_a3a6525_unalt.tif,0.4894244
Motorola-Nexus-6,img_6d98ef1_manip.tif,0.8887278
Motorola-Nexus-6,img_e1c9b03_unalt.tif,0.99871147
Samsung-Galaxy-Note3,img_d5f1cdb_unalt.tif,0.6556087
Motorola-Nexus-6,img_b398d41_manip.tif,0.98049533
Samsung-Galaxy-S4,img_476a6f2_manip.tif,0.9837235
Motorola-Nexus-6,img_3d03fd9_unalt.tif,0.68073595
Samsung-Galaxy-S4,img_7ef15c1_unalt.tif,0.9898185
Motorola-Droid-Maxx,img_09423bd_unalt.tif,0.903741
Samsung-Galaxy-Note3,img_00c98af_manip.tif,0.3611708
HTC-1-M7,img_72bc18c_manip.tif,0.21863806
Motorola-Droid-Maxx,img_b708a2e_unalt.tif,0.99404585
LG-Nexus-5x,img_9721c9b_unalt.tif,0.6107373
Motorola-X,img_9754202_manip.tif,0.44726944
HTC-1-M7,img_41ac8ac_unalt.tif,0.98758674
Motorola-Nexus-6,img_14fd6d4_unalt.tif,0.9931539
LG-Nexus-5x,img_c124f2e_manip.tif,0.4162401
iPhone-4s,img_eadeeaf_manip.tif,0.6805687
Motorola-Droid-Maxx,img_d9e8278_manip.tif,0.7784174
iPhone-6,img_12f5de5_manip.tif,0.6659174
LG-Nexus-5x,img_d4b7958_unalt.tif,0.968236
Motorola-Nexus-6,img_55e63fe_unalt.tif,0.9984963
Motorola-Nexus-6,img_9bb6d1f_manip.tif,0.38852444
HTC-1-M7,img_4a10c08_manip.tif,0.4488317
HTC-1-M7,img_c134347_unalt.tif,0.9998448
Motorola-X,img_472254f_unalt.tif,0.34836075
Motorola-Droid-Maxx,img_8425dc6_unalt.tif,0.983306
iPhone-4s,img_0875b1c_unalt.tif,0.9969758
Motorola-Droid-Maxx,img_1c1076f_unalt.tif,0.66417354
Motorola-Droid-Maxx,img_3c95909_manip.tif,0.32217643
Motorola-Droid-Maxx,img_6634c9c_manip.tif,0.8315527
iPhone-4s,img_3567a82_manip.tif,0.43183196
LG-Nexus-5x,img_8b3e66e_manip.tif,0.36966747
Samsung-Galaxy-Note3,img_1c743ca_unalt.tif,0.9647089
iPhone-6,img_e2c0554_manip.tif,0.79080695
iPhone-6,img_a1e2161_manip.tif,0.36976594
iPhone-6,img_57de015_manip.tif,0.8276601
Motorola-Nexus-6,img_fa9bc92_unalt.tif,0.9984458
HTC-1-M7,img_b0b0d7e_manip.tif,0.6252201
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.7690609
Samsung-Galaxy-S4,img_1420620_unalt.tif,0.8873763
Samsung-Galaxy-S4,img_df3c9d3_unalt.tif,0.6502034
Motorola-Droid-Maxx,img_ec34c53_manip.tif,0.9841888
iPhone-4s,img_89cf403_manip.tif,0.47154424
Motorola-X,img_ec1ace0_manip.tif,0.44209698
Sony-NEX-7,img_0184cda_unalt.tif,0.88920426
Motorola-X,img_f92ea00_unalt.tif,0.79535043
HTC-1-M7,img_e90ce3d_unalt.tif,0.62637615
LG-Nexus-5x,img_220fbab_unalt.tif,0.28685355
HTC-1-M7,img_7f4c3fa_unalt.tif,0.87450355
LG-Nexus-5x,img_64b22f4_unalt.tif,0.9776587
Motorola-X,img_476f72c_manip.tif,0.5829858
Motorola-Droid-Maxx,img_7efda82_manip.tif,0.8397696
HTC-1-M7,img_6df1abe_manip.tif,0.92865044
Samsung-Galaxy-S4,img_1b3af7a_unalt.tif,0.97466123
Motorola-Nexus-6,img_33c76a6_manip.tif,0.41689053
Samsung-Galaxy-Note3,img_b9687df_unalt.tif,0.9804648
Motorola-Nexus-6,img_058fdeb_unalt.tif,0.96882117
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,0.99676573
HTC-1-M7,img_52148a6_manip.tif,0.9984499
Motorola-Nexus-6,img_31ec479_manip.tif,0.8362334
Motorola-X,img_d4322c9_manip.tif,0.59458405
Motorola-X,img_f1888e4_unalt.tif,0.4166578
Motorola-X,img_9e942fb_manip.tif,0.83978176
Motorola-X,img_8f2a7d2_manip.tif,0.74373806
Samsung-Galaxy-S4,img_6481076_unalt.tif,0.813243
iPhone-4s,img_b9f2f43_unalt.tif,0.8938086
Motorola-Nexus-6,img_339fa1a_unalt.tif,0.95147794
iPhone-6,img_f213e36_unalt.tif,0.99810046
Motorola-X,img_2015c32_manip.tif,0.45440656
HTC-1-M7,img_86d8394_unalt.tif,0.9946365
Samsung-Galaxy-S4,img_c1362f8_manip.tif,0.78496563
HTC-1-M7,img_0714719_unalt.tif,0.94548714
Motorola-Nexus-6,img_256815c_manip.tif,0.99930215
Sony-NEX-7,img_dcd027b_unalt.tif,0.8578067
HTC-1-M7,img_6ab4c60_manip.tif,0.9983191
Samsung-Galaxy-Note3,img_1d31615_unalt.tif,0.9841246
Sony-NEX-7,img_8f54a97_unalt.tif,0.9496557
Sony-NEX-7,img_5ba3eb4_manip.tif,0.9105053
Motorola-X,img_0359c73_manip.tif,0.7228292
iPhone-6,img_da70595_manip.tif,0.32855132
iPhone-4s,img_06b9ba0_manip.tif,0.5910603
Motorola-X,img_0cba754_manip.tif,0.7420666
Samsung-Galaxy-Note3,img_7dbc0cf_unalt.tif,0.6507123
HTC-1-M7,img_9da176f_unalt.tif,0.84615946
Motorola-Droid-Maxx,img_c808f19_manip.tif,0.6679591
HTC-1-M7,img_f17b07b_manip.tif,0.78516847
HTC-1-M7,img_69a9fb0_manip.tif,0.9964265
HTC-1-M7,img_cc521bb_manip.tif,0.99772555
Samsung-Galaxy-S4,img_a708b6e_manip.tif,0.998784
Samsung-Galaxy-Note3,img_6d10735_unalt.tif,0.9378559
iPhone-6,img_71917ff_unalt.tif,0.88888407
Motorola-Nexus-6,img_9e3a964_manip.tif,0.9725927
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.96782446
Samsung-Galaxy-S4,img_3b3c8bc_manip.tif,0.5417718
Motorola-Nexus-6,img_d410f3b_unalt.tif,0.8495254
iPhone-4s,img_66f555d_manip.tif,0.37964135
Samsung-Galaxy-S4,img_592f4e4_unalt.tif,0.97285503
Samsung-Galaxy-Note3,img_0354baf_manip.tif,0.9839262
Motorola-Nexus-6,img_65bc0d1_manip.tif,0.46750116
Motorola-X,img_6bbedb2_manip.tif,0.8833726
Motorola-Nexus-6,img_0a85605_unalt.tif,0.86595434
Motorola-Nexus-6,img_edcf9bf_manip.tif,0.9379661
LG-Nexus-5x,img_2f45d76_unalt.tif,0.43525654
iPhone-6,img_ec430ce_manip.tif,0.7002704
Samsung-Galaxy-Note3,img_dd92980_manip.tif,0.42045593
Samsung-Galaxy-S4,img_0f07519_manip.tif,0.9388209
iPhone-4s,img_379512d_manip.tif,0.72229636
HTC-1-M7,img_20c7c40_unalt.tif,0.62400734
Motorola-X,img_ed3cb54_unalt.tif,0.5239134
Sony-NEX-7,img_a12ac6d_manip.tif,0.24570355
Motorola-X,img_d73c40d_unalt.tif,0.45690167
HTC-1-M7,img_db4d4d4_unalt.tif,0.94124657
Samsung-Galaxy-S4,img_4438c18_manip.tif,0.7017692
Samsung-Galaxy-S4,img_a47fdfc_manip.tif,0.83894384
Motorola-X,img_ac76ec7_unalt.tif,0.4657615
HTC-1-M7,img_82d9442_manip.tif,0.99965215
LG-Nexus-5x,img_24f9cbe_manip.tif,0.53102607
Sony-NEX-7,img_3c69261_unalt.tif,0.9597942
Samsung-Galaxy-Note3,img_24df0f7_unalt.tif,0.9914091
Samsung-Galaxy-Note3,img_ad4c4f5_manip.tif,0.69335914
iPhone-6,img_c2cad1b_unalt.tif,0.9948644
Samsung-Galaxy-Note3,img_a597174_manip.tif,0.99934834
iPhone-6,img_2689391_unalt.tif,0.9873927
LG-Nexus-5x,img_a3a2eb2_unalt.tif,0.67553294
Samsung-Galaxy-Note3,img_19fee30_unalt.tif,0.6073519
Samsung-Galaxy-S4,img_9330e0a_manip.tif,0.28925022
Sony-NEX-7,img_f6d12df_manip.tif,0.9418855
iPhone-6,img_33f8089_unalt.tif,0.9914033
Motorola-Droid-Maxx,img_20af8d5_unalt.tif,0.9889471
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,0.95998776
iPhone-6,img_fe9912d_unalt.tif,0.9966509
Motorola-Nexus-6,img_43e6619_unalt.tif,0.90042174
HTC-1-M7,img_00e097a_manip.tif,0.8820606
Sony-NEX-7,img_4c2af6b_manip.tif,0.98836833
Motorola-Droid-Maxx,img_f661fad_unalt.tif,0.91866404
Motorola-X,img_fc8a246_unalt.tif,0.7357102
Motorola-Droid-Maxx,img_110ef2c_manip.tif,0.98438567
Motorola-Nexus-6,img_1399a61_unalt.tif,0.7220811
HTC-1-M7,img_b22738d_manip.tif,0.9900489
iPhone-6,img_5b26a62_unalt.tif,0.99655724
iPhone-4s,img_bb2a411_unalt.tif,0.9950205
HTC-1-M7,img_cd121d4_manip.tif,0.9175805
Samsung-Galaxy-S4,img_90a6d3d_unalt.tif,0.9965379
Motorola-X,img_8c9d2f2_manip.tif,0.30433157
Sony-NEX-7,img_e847214_unalt.tif,0.69756746
Motorola-X,img_28da8f4_manip.tif,0.6987319
HTC-1-M7,img_414a368_manip.tif,0.6142381
Motorola-Nexus-6,img_cdf07d5_unalt.tif,0.45107454
Motorola-X,img_8f87fe9_unalt.tif,0.3663162
Motorola-X,img_8890243_manip.tif,0.82842
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9988576
iPhone-4s,img_5fcbe16_manip.tif,0.25462133
Samsung-Galaxy-Note3,img_837e606_unalt.tif,0.9941987
Motorola-X,img_5dfc480_unalt.tif,0.70677346
Sony-NEX-7,img_e7a0a1a_unalt.tif,0.93242437
Motorola-Nexus-6,img_a847f94_unalt.tif,0.98569804
LG-Nexus-5x,img_10c350e_unalt.tif,0.5774036
Motorola-Droid-Maxx,img_c4f341c_manip.tif,0.992644
HTC-1-M7,img_2fd22df_unalt.tif,0.99024814
Samsung-Galaxy-Note3,img_32eed6c_unalt.tif,0.99205726
Samsung-Galaxy-Note3,img_4c26279_manip.tif,0.43700343
iPhone-6,img_176f838_unalt.tif,0.7280931
HTC-1-M7,img_229bd5b_unalt.tif,0.65242875
Samsung-Galaxy-S4,img_9456390_manip.tif,0.9122072
iPhone-6,img_8a7a39c_manip.tif,0.93543357
Motorola-Nexus-6,img_f8dba15_unalt.tif,0.8757235
Samsung-Galaxy-Note3,img_48cedd5_unalt.tif,0.8533245
iPhone-6,img_54bf4df_manip.tif,0.95318925
iPhone-6,img_22beaa4_unalt.tif,0.90108156
Motorola-X,img_90196ff_manip.tif,0.4209312
Samsung-Galaxy-Note3,img_82252e8_unalt.tif,0.96010685
iPhone-6,img_85ab377_unalt.tif,0.9435614
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.9877814
Motorola-X,img_66c45e2_manip.tif,0.40594742
LG-Nexus-5x,img_1333367_manip.tif,0.621108
Motorola-X,img_816ada2_manip.tif,0.41484135
iPhone-6,img_3602bb7_unalt.tif,0.71200925
Sony-NEX-7,img_0ae86dd_manip.tif,0.52926594
iPhone-6,img_ab03a9f_manip.tif,0.5656379
Samsung-Galaxy-Note3,img_ef771f0_unalt.tif,0.91421896
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.99900585
Motorola-X,img_a6b1c89_unalt.tif,0.5103038
Motorola-Droid-Maxx,img_9c59e74_manip.tif,0.5869685
Motorola-Droid-Maxx,img_6dc9a13_manip.tif,0.9942305
Motorola-Nexus-6,img_9dcec92_manip.tif,0.9722412
Motorola-X,img_595bfe0_manip.tif,0.84917176
HTC-1-M7,img_80adf5f_manip.tif,0.5029547
Samsung-Galaxy-Note3,img_ee72d58_manip.tif,0.4045532
iPhone-4s,img_b9b8889_manip.tif,0.28419068
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,0.9795217
HTC-1-M7,img_38aecf4_unalt.tif,0.46952423
Motorola-Droid-Maxx,img_1458892_unalt.tif,0.99828535
Motorola-X,img_9123d51_unalt.tif,0.89719707
Motorola-X,img_d822b16_unalt.tif,0.5678948
iPhone-4s,img_bb1ff2b_manip.tif,0.7850529
HTC-1-M7,img_2cc6262_unalt.tif,0.8047348
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.524651
Motorola-Nexus-6,img_047e000_unalt.tif,0.8723956
Sony-NEX-7,img_b551817_manip.tif,0.90048057
Motorola-X,img_f063a51_manip.tif,0.30181733
iPhone-6,img_f5e2df6_unalt.tif,0.99456775
LG-Nexus-5x,img_d34dc99_unalt.tif,0.87377965
Samsung-Galaxy-Note3,img_deed1f9_manip.tif,0.48495808
Motorola-X,img_1403c3d_unalt.tif,0.68803614
LG-Nexus-5x,img_5b2f9d3_manip.tif,0.4570257
Samsung-Galaxy-S4,img_0034113_unalt.tif,0.80082905
HTC-1-M7,img_32f8526_unalt.tif,0.9949291
Motorola-Nexus-6,img_417fbe5_manip.tif,0.40959483
iPhone-6,img_8fae607_manip.tif,0.6617061
Sony-NEX-7,img_45e47d2_unalt.tif,0.62561464
Samsung-Galaxy-S4,img_c8c379c_unalt.tif,0.49915123
Motorola-Droid-Maxx,img_eb9c0bd_manip.tif,0.99816483
LG-Nexus-5x,img_29be29f_manip.tif,0.30071676
Samsung-Galaxy-S4,img_c69d023_manip.tif,0.4326391
Motorola-X,img_32a59c3_unalt.tif,0.9221697
Samsung-Galaxy-Note3,img_7bf20e9_manip.tif,0.61124843
iPhone-6,img_9361da4_unalt.tif,0.9247125
HTC-1-M7,img_eae9b1a_manip.tif,0.9224113
