camera,fname,prob
Motorola-Nexus-6,img_6ab6b9d_manip.tif,1.3751299
LG-Nexus-5x,img_8f5ec81_manip.tif,1.0544572
Sony-NEX-7,img_20c4864_manip.tif,1.3797132
HTC-1-M7,img_5446b37_unalt.tif,1.3685973
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,1.379727
HTC-1-M7,img_57e041a_unalt.tif,1.3797283
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,1.3797228
HTC-1-M7,img_c1477f5_unalt.tif,1.3680217
Sony-NEX-7,img_8b294bf_unalt.tif,1.3797288
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,1.3795354
iPhone-6,img_32557e3_unalt.tif,1.3797295
Samsung-Galaxy-Note3,img_a7e87b3_manip.tif,1.2821155
Samsung-Galaxy-Note3,img_3b52955_manip.tif,1.2029598
Motorola-X,img_f8bd5cc_unalt.tif,1.3718839
LG-Nexus-5x,img_ff225ec_manip.tif,1.3509943
Samsung-Galaxy-S4,img_1209f33_manip.tif,1.3797296
Sony-NEX-7,img_4a7afdd_manip.tif,1.376956
iPhone-6,img_505c0ef_unalt.tif,1.3797297
Motorola-Nexus-6,img_f310d4d_manip.tif,1.379594
LG-Nexus-5x,img_fea390c_manip.tif,1.3091363
Motorola-Nexus-6,img_7b75839_manip.tif,1.379729
LG-Nexus-5x,img_94030f9_unalt.tif,1.2754178
Sony-NEX-7,img_0432afe_unalt.tif,1.2076063
Samsung-Galaxy-Note3,img_cef6f54_manip.tif,1.3797282
iPhone-6,img_db70181_manip.tif,1.3797156
Motorola-X,img_5dd9f6a_manip.tif,1.3687075
Samsung-Galaxy-Note3,img_4308662_manip.tif,1.378368
HTC-1-M7,img_0b9b529_unalt.tif,1.3797282
Samsung-Galaxy-S4,img_d18503a_manip.tif,1.3797294
Motorola-X,img_c386a08_manip.tif,1.379421
Samsung-Galaxy-Note3,img_0ae48a7_unalt.tif,1.2383031
Motorola-Nexus-6,img_aae381d_manip.tif,1.3797295
Motorola-X,img_3b9f992_manip.tif,1.2607903
Samsung-Galaxy-S4,img_82e2c3c_manip.tif,1.2310476
Samsung-Galaxy-Note3,img_7453976_manip.tif,1.3582156
Motorola-X,img_f44719d_unalt.tif,1.3793495
HTC-1-M7,img_f1656bb_unalt.tif,1.3796799
Samsung-Galaxy-Note3,img_b66a7a9_manip.tif,1.3797297
Samsung-Galaxy-Note3,img_5599fb4_manip.tif,1.3796711
LG-Nexus-5x,img_d93acda_manip.tif,1.2656804
Sony-NEX-7,img_b98e63b_unalt.tif,1.350647
Samsung-Galaxy-S4,img_e4ba607_manip.tif,1.3797292
Motorola-Droid-Maxx,img_e8793ce_manip.tif,1.3792835
Motorola-Droid-Maxx,img_7595780_manip.tif,1.0806022
HTC-1-M7,img_4ca742b_unalt.tif,1.3793406
Motorola-Nexus-6,img_6dd512f_manip.tif,1.3797293
Samsung-Galaxy-S4,img_187b4cb_unalt.tif,1.3791533
Motorola-Droid-Maxx,img_d4fe6ca_manip.tif,1.3796782
LG-Nexus-5x,img_c803315_unalt.tif,1.3591795
LG-Nexus-5x,img_9a69164_unalt.tif,1.1792612
Motorola-Droid-Maxx,img_2173613_manip.tif,1.3796961
iPhone-6,img_3637d2b_manip.tif,1.2442198
Motorola-Nexus-6,img_74cd4e6_unalt.tif,1.0416192
LG-Nexus-5x,img_268ab37_manip.tif,1.3153502
HTC-1-M7,img_470c023_unalt.tif,1.3762972
Motorola-Droid-Maxx,img_ef82596_manip.tif,1.1830145
Motorola-Nexus-6,img_0486f84_manip.tif,1.2765579
iPhone-6,img_eda5cf0_unalt.tif,1.2019672
LG-Nexus-5x,img_e4f2312_unalt.tif,1.376882
HTC-1-M7,img_73341d9_unalt.tif,1.3797154
Samsung-Galaxy-Note3,img_d49253d_unalt.tif,1.3627667
Motorola-X,img_b904f62_manip.tif,1.3796566
Samsung-Galaxy-Note3,img_c802110_unalt.tif,1.3658296
Sony-NEX-7,img_90c8a1c_unalt.tif,1.3797262
iPhone-6,img_cb3f566_unalt.tif,1.3797163
Motorola-Droid-Maxx,img_c28a115_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_2b74280_manip.tif,1.3797297
Motorola-X,img_a2922ae_unalt.tif,1.3797278
Sony-NEX-7,img_25ee82d_unalt.tif,1.3797296
LG-Nexus-5x,img_e2cb0b5_unalt.tif,1.3174739
Samsung-Galaxy-Note3,img_1e1cbf1_manip.tif,1.378704
Motorola-X,img_f0be630_unalt.tif,1.3797184
Motorola-X,img_8026ed4_unalt.tif,1.3382236
Motorola-Droid-Maxx,img_cfab198_unalt.tif,1.3797293
Samsung-Galaxy-S4,img_ac65983_manip.tif,1.3789649
Motorola-X,img_eac0494_unalt.tif,1.3543811
Sony-NEX-7,img_5214b5f_unalt.tif,1.2400657
Motorola-Droid-Maxx,img_19e929e_unalt.tif,1.3761356
Motorola-Nexus-6,img_a8a6cf8_unalt.tif,1.3797293
Samsung-Galaxy-Note3,img_257a93b_unalt.tif,1.3793161
iPhone-6,img_68a45e9_manip.tif,1.249709
Motorola-X,img_27b59fc_unalt.tif,1.3797287
LG-Nexus-5x,img_6345cc6_manip.tif,1.3782792
HTC-1-M7,img_b39bddf_manip.tif,1.2291523
Samsung-Galaxy-S4,img_bc950e0_manip.tif,1.3123279
Sony-NEX-7,img_4e03326_unalt.tif,1.3792646
Samsung-Galaxy-S4,img_efaeac7_manip.tif,1.3715475
LG-Nexus-5x,img_54cfa22_unalt.tif,1.3739647
Motorola-X,img_d2170c3_manip.tif,1.3787318
LG-Nexus-5x,img_31a7f06_unalt.tif,1.3741708
Samsung-Galaxy-S4,img_8a59330_manip.tif,1.1209513
HTC-1-M7,img_7541dd1_unalt.tif,1.3785716
Motorola-Nexus-6,img_1398598_manip.tif,1.2485123
Samsung-Galaxy-S4,img_e1246dd_manip.tif,1.3797268
Motorola-Nexus-6,img_54b1c14_unalt.tif,1.2962154
Motorola-Nexus-6,img_b45f5cd_manip.tif,1.3794177
HTC-1-M7,img_f9c2688_manip.tif,1.3785744
Motorola-Nexus-6,img_33395f5_manip.tif,1.2266196
Motorola-X,img_ccc8067_manip.tif,1.324021
Sony-NEX-7,img_b01b95d_unalt.tif,1.3797288
LG-Nexus-5x,img_d39f0ff_unalt.tif,1.3796378
HTC-1-M7,img_3272ed3_unalt.tif,1.3763213
Motorola-X,img_050d527_manip.tif,1.3797249
HTC-1-M7,img_134ecee_unalt.tif,1.3779638
Motorola-Droid-Maxx,img_72742a4_unalt.tif,1.2567648
Motorola-X,img_7a0c5a1_manip.tif,1.2183274
Motorola-Nexus-6,img_7535b80_manip.tif,1.3797292
Samsung-Galaxy-S4,img_854ddc5_unalt.tif,1.3795233
Motorola-Nexus-6,img_6daf08c_unalt.tif,1.3163687
Motorola-Droid-Maxx,img_2e779c1_manip.tif,1.3797168
HTC-1-M7,img_cde2ab4_unalt.tif,1.3785217
Samsung-Galaxy-S4,img_0c5bfb7_unalt.tif,1.3790715
Samsung-Galaxy-S4,img_f306718_manip.tif,1.3539506
Samsung-Galaxy-Note3,img_85d686b_manip.tif,1.280411
Sony-NEX-7,img_ad8f4fa_unalt.tif,1.3797209
iPhone-6,img_835b68c_manip.tif,1.3797295
iPhone-6,img_e2f8471_manip.tif,1.3797219
LG-Nexus-5x,img_4738d8f_manip.tif,1.1324707
Motorola-Nexus-6,img_a0bdfcd_manip.tif,1.3797297
Samsung-Galaxy-S4,img_5aeeca9_unalt.tif,1.3797264
Samsung-Galaxy-S4,img_c0a0d4e_unalt.tif,1.3797116
LG-Nexus-5x,img_995e902_unalt.tif,1.3729289
Motorola-X,img_6e2bd5b_unalt.tif,1.3270097
Motorola-X,img_94767d2_unalt.tif,1.3788294
Samsung-Galaxy-S4,img_8293b1b_manip.tif,1.3750662
Motorola-Droid-Maxx,img_8408e35_unalt.tif,1.2837619
Samsung-Galaxy-Note3,img_b38df95_unalt.tif,1.3791145
Samsung-Galaxy-Note3,img_8fe8211_unalt.tif,1.3797224
iPhone-4s,img_58702d7_unalt.tif,1.1960403
Motorola-X,img_d5fbdf3_manip.tif,1.3445002
LG-Nexus-5x,img_4490884_unalt.tif,1.1279836
Sony-NEX-7,img_1f9f342_manip.tif,1.3797297
Motorola-Nexus-6,img_0e6b33a_manip.tif,1.3775604
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,1.3797137
Sony-NEX-7,img_b88ecc9_manip.tif,1.3797296
iPhone-6,img_7ea9975_manip.tif,1.2628493
Motorola-X,img_16374ce_manip.tif,1.3789272
iPhone-4s,img_82c565d_unalt.tif,1.3789129
Samsung-Galaxy-Note3,img_010d9d4_unalt.tif,1.3782307
LG-Nexus-5x,img_77b13e1_unalt.tif,1.3744124
Samsung-Galaxy-Note3,img_5d24f2c_unalt.tif,1.3240033
Motorola-Nexus-6,img_b65835d_unalt.tif,1.379729
Samsung-Galaxy-Note3,img_987dd53_manip.tif,1.3784723
Motorola-Droid-Maxx,img_d63ac47_manip.tif,1.3796947
Samsung-Galaxy-S4,img_f485b4f_unalt.tif,1.3797297
Samsung-Galaxy-S4,img_62d63cd_unalt.tif,1.3640357
Motorola-Nexus-6,img_667c913_unalt.tif,1.3005748
iPhone-6,img_fd4edba_manip.tif,1.3782804
Samsung-Galaxy-S4,img_fe2ff7d_manip.tif,1.3213818
Motorola-Droid-Maxx,img_2a4cb46_manip.tif,1.3544604
LG-Nexus-5x,img_020ef15_manip.tif,1.3475444
Motorola-Nexus-6,img_33dafd3_unalt.tif,1.3762995
Samsung-Galaxy-Note3,img_ae0c742_unalt.tif,1.2639539
LG-Nexus-5x,img_d9c614b_manip.tif,1.1083044
LG-Nexus-5x,img_b3de99a_unalt.tif,1.1293489
Samsung-Galaxy-S4,img_97c2c58_unalt.tif,1.3778348
LG-Nexus-5x,img_370d93b_unalt.tif,1.3559542
Motorola-Droid-Maxx,img_7331609_unalt.tif,1.1340058
Motorola-Nexus-6,img_e27c14e_manip.tif,1.3775712
Sony-NEX-7,img_cebdf8a_manip.tif,1.3797189
HTC-1-M7,img_3489796_manip.tif,1.3797232
Samsung-Galaxy-S4,img_e60e269_manip.tif,1.3797126
Samsung-Galaxy-S4,img_6af5f78_unalt.tif,1.37962
LG-Nexus-5x,img_b5e2e4a_unalt.tif,1.3321264
Motorola-X,img_1485deb_manip.tif,1.2580299
iPhone-4s,img_4696039_manip.tif,1.2113868
Samsung-Galaxy-S4,img_f566c6b_unalt.tif,1.3796704
Motorola-Nexus-6,img_d4df8c2_manip.tif,1.3797289
LG-Nexus-5x,img_cf6d13a_manip.tif,1.3283532
Sony-NEX-7,img_f9b72bd_manip.tif,1.3046076
Sony-NEX-7,img_6acc79e_unalt.tif,1.3797274
Samsung-Galaxy-Note3,img_f0785e9_manip.tif,1.3797292
HTC-1-M7,img_2b01f01_manip.tif,1.1148171
Samsung-Galaxy-Note3,img_0a21bdf_manip.tif,1.0757343
LG-Nexus-5x,img_cc0ea38_unalt.tif,1.3796833
iPhone-6,img_68bcdc5_unalt.tif,1.3797297
Motorola-Droid-Maxx,img_7a5e2ff_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_e24bf3c_manip.tif,1.1896646
Samsung-Galaxy-S4,img_02f62d5_manip.tif,1.3797288
Motorola-Nexus-6,img_c575824_manip.tif,1.3791821
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,1.3796206
HTC-1-M7,img_edd02da_unalt.tif,1.3769841
LG-Nexus-5x,img_b2440fc_manip.tif,1.3745466
Motorola-Nexus-6,img_327090b_manip.tif,1.3797064
Motorola-X,img_671699b_manip.tif,1.3797066
HTC-1-M7,img_0e02d7c_manip.tif,1.379707
Motorola-Nexus-6,img_6881983_manip.tif,1.3796585
Motorola-X,img_7553eed_manip.tif,1.2396023
Samsung-Galaxy-S4,img_753fa7a_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_6df37f2_unalt.tif,1.2182748
Motorola-Nexus-6,img_eaf92df_manip.tif,1.2925634
Sony-NEX-7,img_ff56ac2_unalt.tif,1.3797296
Motorola-Droid-Maxx,img_a54b97f_unalt.tif,1.3795023
Motorola-X,img_9235d70_unalt.tif,1.3797162
iPhone-4s,img_6ef0927_unalt.tif,1.2269995
Motorola-Nexus-6,img_d22de61_unalt.tif,1.3797289
HTC-1-M7,img_961207b_unalt.tif,1.3797281
Motorola-Droid-Maxx,img_18b95a4_unalt.tif,1.379729
iPhone-4s,img_ef27891_unalt.tif,1.1554589
iPhone-6,img_30ee39a_manip.tif,1.3796904
Samsung-Galaxy-Note3,img_a25b1a9_manip.tif,1.313709
HTC-1-M7,img_31d5743_manip.tif,1.0966722
Motorola-X,img_a4fe69e_manip.tif,1.371244
Motorola-Nexus-6,img_90bf577_unalt.tif,1.3797297
Motorola-Nexus-6,img_b6bfd5d_unalt.tif,1.3597244
HTC-1-M7,img_b421779_manip.tif,1.3797297
Motorola-Droid-Maxx,img_694ecf4_unalt.tif,1.3797295
Motorola-Droid-Maxx,img_13cb43d_manip.tif,1.1404965
iPhone-6,img_a7b7211_manip.tif,1.3796496
iPhone-6,img_993bf8f_unalt.tif,1.3797296
iPhone-6,img_de0c0c3_unalt.tif,1.3797296
iPhone-6,img_74defa7_unalt.tif,1.3797295
LG-Nexus-5x,img_7d57d21_unalt.tif,1.3759146
LG-Nexus-5x,img_366467d_manip.tif,1.2787445
Motorola-Nexus-6,img_f2d7ab9_unalt.tif,1.3794309
iPhone-6,img_96545bc_manip.tif,1.2138377
Motorola-Droid-Maxx,img_e7cd739_unalt.tif,1.3797133
Samsung-Galaxy-Note3,img_c3920e2_manip.tif,1.3797296
HTC-1-M7,img_470c361_unalt.tif,1.3797297
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,1.3797287
Motorola-X,img_131f755_unalt.tif,1.3797109
Samsung-Galaxy-Note3,img_64a4b04_unalt.tif,1.3797295
Motorola-X,img_03cab56_manip.tif,1.3104662
Motorola-X,img_f9a02ba_unalt.tif,1.379612
LG-Nexus-5x,img_08870e3_unalt.tif,1.1512427
Motorola-Nexus-6,img_c803bad_unalt.tif,1.3534281
Samsung-Galaxy-Note3,img_86c4ef9_unalt.tif,1.3752313
Sony-NEX-7,img_e65b2fc_manip.tif,1.3122648
iPhone-6,img_9ca1330_manip.tif,1.3797112
iPhone-6,img_2b1d005_unalt.tif,1.3797283
Samsung-Galaxy-Note3,img_850c950_unalt.tif,1.3724681
Samsung-Galaxy-S4,img_5beebcf_manip.tif,1.2528069
Samsung-Galaxy-S4,img_0eda398_unalt.tif,1.3796138
iPhone-6,img_d9aee67_manip.tif,1.3797297
Motorola-Nexus-6,img_84bb44a_unalt.tif,1.3797297
Sony-NEX-7,img_71fecb3_unalt.tif,1.3797283
LG-Nexus-5x,img_015b5e1_unalt.tif,1.2774442
Samsung-Galaxy-Note3,img_c35eb02_unalt.tif,1.2963251
Motorola-Nexus-6,img_0e4829b_unalt.tif,1.3794945
Motorola-Droid-Maxx,img_8b2d44e_manip.tif,1.3797293
Sony-NEX-7,img_5840fa2_unalt.tif,1.3782036
Samsung-Galaxy-S4,img_119100d_unalt.tif,1.3792213
iPhone-6,img_645b529_unalt.tif,1.3630587
LG-Nexus-5x,img_fe767fe_manip.tif,1.2313161
LG-Nexus-5x,img_15d5fdb_unalt.tif,1.3768451
Samsung-Galaxy-Note3,img_ca2cb6f_manip.tif,1.3797153
LG-Nexus-5x,img_fe41b74_manip.tif,1.2338592
Samsung-Galaxy-S4,img_2402756_manip.tif,1.3797293
Motorola-Nexus-6,img_213468b_manip.tif,1.2506485
Motorola-Nexus-6,img_5ce8da9_manip.tif,1.378876
Samsung-Galaxy-S4,img_b48511b_unalt.tif,1.3610392
Motorola-Nexus-6,img_8500968_manip.tif,1.3022765
Samsung-Galaxy-Note3,img_49271dc_manip.tif,1.2720025
HTC-1-M7,img_bec13fd_unalt.tif,1.3797088
Motorola-Nexus-6,img_b398d41_manip.tif,1.3797213
Sony-NEX-7,img_a3a6525_unalt.tif,1.3774776
Motorola-Nexus-6,img_6d98ef1_manip.tif,1.3797293
LG-Nexus-5x,img_d5f1cdb_unalt.tif,1.1793748
Motorola-Nexus-6,img_e1c9b03_unalt.tif,1.2546153
Motorola-X,img_3d03fd9_unalt.tif,1.378556
Samsung-Galaxy-S4,img_476a6f2_manip.tif,1.3797297
Samsung-Galaxy-S4,img_7ef15c1_unalt.tif,1.3797283
LG-Nexus-5x,img_72bc18c_manip.tif,1.2666075
Motorola-X,img_9721c9b_unalt.tif,1.2950339
LG-Nexus-5x,img_00c98af_manip.tif,1.2727289
Motorola-Droid-Maxx,img_b708a2e_unalt.tif,1.3794272
Motorola-Droid-Maxx,img_09423bd_unalt.tif,1.379729
Motorola-Nexus-6,img_14fd6d4_unalt.tif,1.3797277
HTC-1-M7,img_41ac8ac_unalt.tif,1.3797289
LG-Nexus-5x,img_9754202_manip.tif,1.3146902
Motorola-Nexus-6,img_eadeeaf_manip.tif,1.3233831
Motorola-X,img_c124f2e_manip.tif,1.3757224
Motorola-Droid-Maxx,img_d9e8278_manip.tif,1.372757
iPhone-6,img_12f5de5_manip.tif,1.222382
LG-Nexus-5x,img_d4b7958_unalt.tif,1.3797288
Samsung-Galaxy-S4,img_9bb6d1f_manip.tif,1.3625901
Motorola-Nexus-6,img_55e63fe_unalt.tif,1.379688
Motorola-Droid-Maxx,img_8425dc6_unalt.tif,1.3797296
HTC-1-M7,img_4a10c08_manip.tif,1.3796706
HTC-1-M7,img_c134347_unalt.tif,1.3797297
LG-Nexus-5x,img_472254f_unalt.tif,1.3781903
iPhone-4s,img_0875b1c_unalt.tif,1.3783786
LG-Nexus-5x,img_8b3e66e_manip.tif,1.3796239
Motorola-Droid-Maxx,img_3c95909_manip.tif,1.0531561
Motorola-X,img_6634c9c_manip.tif,1.3797061
Samsung-Galaxy-Note3,img_1c743ca_unalt.tif,1.2327495
Motorola-Droid-Maxx,img_1c1076f_unalt.tif,1.370308
iPhone-6,img_e2c0554_manip.tif,1.3797294
iPhone-6,img_57de015_manip.tif,1.3797271
Motorola-Nexus-6,img_3567a82_manip.tif,1.2427077
Motorola-Nexus-6,img_fa9bc92_unalt.tif,1.3797295
LG-Nexus-5x,img_4ab0c38_unalt.tif,1.3277351
Motorola-X,img_a1e2161_manip.tif,1.3371453
Sony-NEX-7,img_b0b0d7e_manip.tif,1.3113667
Samsung-Galaxy-S4,img_df3c9d3_unalt.tif,1.3764329
Samsung-Galaxy-S4,img_1420620_unalt.tif,1.3796929
Sony-NEX-7,img_0184cda_unalt.tif,1.3797157
LG-Nexus-5x,img_89cf403_manip.tif,1.3557885
Motorola-Droid-Maxx,img_ec34c53_manip.tif,1.3796663
iPhone-4s,img_ec1ace0_manip.tif,1.3536515
iPhone-4s,img_f92ea00_unalt.tif,1.3136563
HTC-1-M7,img_e90ce3d_unalt.tif,1.378592
LG-Nexus-5x,img_64b22f4_unalt.tif,1.3789666
iPhone-4s,img_220fbab_unalt.tif,1.0622343
Sony-NEX-7,img_7f4c3fa_unalt.tif,1.3704145
HTC-1-M7,img_6df1abe_manip.tif,1.2770925
Motorola-X,img_476f72c_manip.tif,1.378641
Motorola-Nexus-6,img_058fdeb_unalt.tif,1.3797245
Motorola-Droid-Maxx,img_7efda82_manip.tif,1.3792883
Motorola-X,img_33c76a6_manip.tif,1.3795476
Samsung-Galaxy-Note3,img_b9687df_unalt.tif,1.3797293
Samsung-Galaxy-S4,img_1b3af7a_unalt.tif,1.3796905
HTC-1-M7,img_52148a6_manip.tif,1.3797296
Motorola-Nexus-6,img_31ec479_manip.tif,1.3520924
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,1.3797296
Motorola-Droid-Maxx,img_d4322c9_manip.tif,1.320023
Samsung-Galaxy-S4,img_6481076_unalt.tif,1.3795033
LG-Nexus-5x,img_f1888e4_unalt.tif,1.3054283
Motorola-Nexus-6,img_9e942fb_manip.tif,1.1407158
Motorola-Nexus-6,img_b9f2f43_unalt.tif,1.2088014
LG-Nexus-5x,img_8f2a7d2_manip.tif,1.3797107
Motorola-Nexus-6,img_339fa1a_unalt.tif,1.3797295
iPhone-6,img_f213e36_unalt.tif,1.3797295
Sony-NEX-7,img_2015c32_manip.tif,1.3795168
Motorola-Nexus-6,img_256815c_manip.tif,1.3736835
HTC-1-M7,img_86d8394_unalt.tif,1.3797287
Samsung-Galaxy-S4,img_c1362f8_manip.tif,1.3797292
HTC-1-M7,img_0714719_unalt.tif,1.3525997
HTC-1-M7,img_6ab4c60_manip.tif,1.3797184
Sony-NEX-7,img_dcd027b_unalt.tif,1.3796933
Samsung-Galaxy-Note3,img_1d31615_unalt.tif,1.3797295
Sony-NEX-7,img_5ba3eb4_manip.tif,1.36494
iPhone-6,img_da70595_manip.tif,1.3791487
Sony-NEX-7,img_8f54a97_unalt.tif,1.360491
Motorola-Nexus-6,img_0359c73_manip.tif,1.2416987
LG-Nexus-5x,img_7dbc0cf_unalt.tif,1.2213728
Motorola-X,img_0cba754_manip.tif,1.3797257
iPhone-6,img_06b9ba0_manip.tif,1.269128
HTC-1-M7,img_9da176f_unalt.tif,1.3796566
HTC-1-M7,img_cc521bb_manip.tif,1.3796967
Samsung-Galaxy-S4,img_c808f19_manip.tif,1.3797011
Samsung-Galaxy-S4,img_a708b6e_manip.tif,1.3797284
Samsung-Galaxy-Note3,img_6d10735_unalt.tif,1.372212
HTC-1-M7,img_f17b07b_manip.tif,1.3796241
HTC-1-M7,img_69a9fb0_manip.tif,1.3796277
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,1.3796442
Motorola-X,img_d410f3b_unalt.tif,1.3797008
iPhone-6,img_71917ff_unalt.tif,1.3797293
Motorola-X,img_3b3c8bc_manip.tif,1.3437477
Motorola-Nexus-6,img_9e3a964_manip.tif,1.3797255
Samsung-Galaxy-S4,img_592f4e4_unalt.tif,1.3797295
Motorola-Nexus-6,img_65bc0d1_manip.tif,1.3794692
Motorola-Droid-Maxx,img_66f555d_manip.tif,1.2870405
Samsung-Galaxy-Note3,img_0354baf_manip.tif,1.379072
Motorola-X,img_6bbedb2_manip.tif,1.3796932
Motorola-X,img_0a85605_unalt.tif,1.3796704
Motorola-Nexus-6,img_edcf9bf_manip.tif,1.379572
iPhone-6,img_ec430ce_manip.tif,1.3794689
Samsung-Galaxy-S4,img_0f07519_manip.tif,1.3797297
Samsung-Galaxy-Note3,img_dd92980_manip.tif,1.3796614
Samsung-Galaxy-Note3,img_2f45d76_unalt.tif,1.229503
HTC-1-M7,img_20c7c40_unalt.tif,1.3796903
iPhone-4s,img_379512d_manip.tif,1.33905
Motorola-X,img_ed3cb54_unalt.tif,1.3016236
Sony-NEX-7,img_a12ac6d_manip.tif,1.236875
HTC-1-M7,img_db4d4d4_unalt.tif,1.3796759
Samsung-Galaxy-S4,img_d73c40d_unalt.tif,1.3797059
Samsung-Galaxy-S4,img_a47fdfc_manip.tif,1.3794198
Sony-NEX-7,img_4438c18_manip.tif,1.3058529
HTC-1-M7,img_82d9442_manip.tif,1.3797255
Sony-NEX-7,img_3c69261_unalt.tif,1.3795453
LG-Nexus-5x,img_24df0f7_unalt.tif,1.1412497
Samsung-Galaxy-Note3,img_ac76ec7_unalt.tif,1.2075042
LG-Nexus-5x,img_24f9cbe_manip.tif,1.3794582
Samsung-Galaxy-Note3,img_ad4c4f5_manip.tif,1.379667
iPhone-6,img_2689391_unalt.tif,1.3797297
iPhone-6,img_c2cad1b_unalt.tif,1.3797271
Samsung-Galaxy-Note3,img_a597174_manip.tif,1.3797297
Samsung-Galaxy-Note3,img_a3a2eb2_unalt.tif,1.0639498
Samsung-Galaxy-Note3,img_9330e0a_manip.tif,1.3174844
iPhone-6,img_33f8089_unalt.tif,1.3797289
Samsung-Galaxy-Note3,img_19fee30_unalt.tif,1.3797246
HTC-1-M7,img_f6d12df_manip.tif,1.2922202
Motorola-Droid-Maxx,img_20af8d5_unalt.tif,1.3797297
iPhone-6,img_fe9912d_unalt.tif,1.3797295
Sony-NEX-7,img_00e097a_manip.tif,1.3674474
Motorola-X,img_43e6619_unalt.tif,1.3771894
Sony-NEX-7,img_4c2af6b_manip.tif,1.3797296
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,1.3795489
Samsung-Galaxy-Note3,img_f661fad_unalt.tif,1.3659319
Motorola-Droid-Maxx,img_fc8a246_unalt.tif,1.2046696
Motorola-Droid-Maxx,img_110ef2c_manip.tif,1.3796765
Samsung-Galaxy-Note3,img_1399a61_unalt.tif,1.2958512
Motorola-Nexus-6,img_cd121d4_manip.tif,1.3287243
iPhone-6,img_5b26a62_unalt.tif,1.3797249
HTC-1-M7,img_b22738d_manip.tif,1.3659022
iPhone-4s,img_bb2a411_unalt.tif,1.2597591
Sony-NEX-7,img_8c9d2f2_manip.tif,1.2705619
Samsung-Galaxy-S4,img_90a6d3d_unalt.tif,1.3797271
Sony-NEX-7,img_e847214_unalt.tif,1.3797274
iPhone-6,img_414a368_manip.tif,1.2817119
iPhone-6,img_28da8f4_manip.tif,1.2072251
Motorola-Nexus-6,img_8890243_manip.tif,1.2879848
Motorola-Droid-Maxx,img_8f87fe9_unalt.tif,1.2997516
Motorola-Droid-Maxx,img_cdf07d5_unalt.tif,1.3210583
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,1.3797202
Samsung-Galaxy-Note3,img_837e606_unalt.tif,1.3796632
Motorola-X,img_5fcbe16_manip.tif,1.3796718
Motorola-X,img_5dfc480_unalt.tif,1.2626718
Sony-NEX-7,img_e7a0a1a_unalt.tif,1.3797296
Motorola-Nexus-6,img_a847f94_unalt.tif,1.3795189
Motorola-Nexus-6,img_10c350e_unalt.tif,1.3449005
Motorola-Nexus-6,img_4c26279_manip.tif,1.3572028
Motorola-Droid-Maxx,img_c4f341c_manip.tif,1.3797265
Motorola-X,img_32eed6c_unalt.tif,1.2384282
HTC-1-M7,img_2fd22df_unalt.tif,1.3797296
iPhone-6,img_176f838_unalt.tif,1.2612514
HTC-1-M7,img_229bd5b_unalt.tif,1.375675
Samsung-Galaxy-S4,img_9456390_manip.tif,1.3792038
Samsung-Galaxy-Note3,img_48cedd5_unalt.tif,1.2562602
iPhone-6,img_54bf4df_manip.tif,1.3797216
iPhone-6,img_8a7a39c_manip.tif,1.3795267
iPhone-6,img_22beaa4_unalt.tif,1.3797295
Motorola-Nexus-6,img_f8dba15_unalt.tif,1.3782102
LG-Nexus-5x,img_90196ff_manip.tif,1.3796381
Samsung-Galaxy-Note3,img_82252e8_unalt.tif,1.3644495
iPhone-6,img_85ab377_unalt.tif,1.3796353
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,1.3796124
Motorola-Droid-Maxx,img_1333367_manip.tif,1.1914893
iPhone-6,img_66c45e2_manip.tif,1.3738257
Motorola-X,img_3602bb7_unalt.tif,1.3793697
Sony-NEX-7,img_0ae86dd_manip.tif,1.379514
Motorola-X,img_816ada2_manip.tif,1.3793092
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,1.3797057
Samsung-Galaxy-Note3,img_ef771f0_unalt.tif,1.3789647
iPhone-6,img_ab03a9f_manip.tif,1.379279
Motorola-Nexus-6,img_a6b1c89_unalt.tif,1.2199662
Motorola-Nexus-6,img_9c59e74_manip.tif,1.231864
Motorola-X,img_595bfe0_manip.tif,1.3539692
Samsung-Galaxy-S4,img_b9b8889_manip.tif,1.1532431
Motorola-Droid-Maxx,img_6dc9a13_manip.tif,1.3797178
Samsung-Galaxy-Note3,img_80adf5f_manip.tif,1.31109
Motorola-Nexus-6,img_9dcec92_manip.tif,1.3797296
Motorola-X,img_ee72d58_manip.tif,1.3774866
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,1.3797276
Motorola-Droid-Maxx,img_1458892_unalt.tif,1.3797294
